time,seconds_elapsed,z,y,x
1646167573631705300,8.807705322265624,-2.207734501171112,1.6968991944640874,1.0227689300447702
1646167573641688300,8.817688232421874,-2.9437340695261955,1.8994091412335634,2.080739229591191
1646167573651671300,8.82767138671875,-2.7767934487879273,2.71233412835896,3.11635098233521
1646167573661654500,8.837654541015626,-2.1649267483189703,3.197718767467141,3.618822073061764
1646167573671637200,8.84763720703125,-2.3022191036380826,2.7335283075571057,4.422625888359547
1646167573681620500,8.857620361328125,-1.9269186410583554,2.3804122042566536,5.759114146339893
1646167573691603500,8.867603515625,-1.2312452378727494,2.263466325265169,7.357852826303243
1646167573701586200,8.877586181640625,-1.6680245437659322,1.9269237556248902,8.417501580455898
1646167573711569400,8.8875693359375,-2.2535740229345858,2.076473096579313,8.951192862093448
1646167573721552400,8.897552490234375,-2.6998411420106887,2.6641806305646893,9.035251786005496
1646167573731535400,8.907535400390625,-2.435978754786402,3.6843595441162584,8.912454258376359
1646167573741518300,8.917518310546875,-1.7381952275790273,3.551984040802717,8.568095462027191
1646167573751501300,8.927501220703125,-1.7415012833870946,2.929508560296893,7.711326657000184
1646167573761484300,8.937484375,-2.2124153524637222,1.7089853535771369,6.768769327789545
1646167573771467500,8.947467529296874,-2.5538264049232007,0.44190205573439595,6.060633333393931
1646167573781450200,8.9574501953125,-4.2825802888095374,0.16316519385278225,4.888036245453358
1646167573791433200,8.96743310546875,-5.218894339716434,0.9957973364889621,4.090694611907005
1646167573801416400,8.97741650390625,-3.603479250240326,2.0053163243383167,3.065273706048727
1646167573811399400,8.9873994140625,-1.50545132445693,2.8487212054014206,1.445856979715824
1646167573821382400,8.99738232421875,0.3795663033306598,3.8415684599131343,-0.523496050837636
1646167573831365400,9.007365478515625,2.1538474281609057,5.744996189138293,-2.327950195613503
1646167573841348000,9.01734814453125,3.29414208291173,8.097002383121847,-4.046213372884691
1646167573851331000,9.0273310546875,3.7910283592432736,8.65806565580964,-5.436708823123574
1646167573861314000,9.03731396484375,4.459462457847595,7.613404627430438,-6.190038880985975
1646167573871297000,9.047297119140625,4.326502432644367,6.312095819380879,-6.654734952330589
1646167573881280300,9.0572802734375,2.8806933837234974,5.25510137912929,-6.248142110386491
1646167573891263000,9.067262939453125,1.1465811876744032,4.353908910486102,-5.089030526962876
1646167573901246000,9.077245849609374,-1.18705757496953,3.7847184454441067,-3.619050036598742
1646167573911229200,9.087229248046874,-3.1144507016718386,3.021491847467422,-1.822377339479327
1646167573921212200,9.097212158203124,-2.944046204215288,2.1546482231497763,-1.0821024318926036
1646167573931195100,9.107195068359376,-0.5677285757958889,1.4478811790198087,-1.2300298707336186
1646167573941178000,9.11717822265625,2.495254973489046,1.140087734001875,-1.7304437366694212
1646167573951161000,9.1271611328125,3.897850903627276,0.65036477342844,-1.28693804513067
1646167573961144300,9.137144287109376,4.590672424513102,0.03461830891668796,-0.7318579385057091
1646167573971127000,9.147126953125,4.056192622846365,-0.25803543463647366,-0.5084964884959161
1646167573981110000,9.157110107421875,3.477279805213213,-0.914347133770585,-0.031089842529594895
1646167573991093200,9.16709326171875,3.6594559890061613,-1.8308377093106507,-0.3243333686694503
1646167574001076200,9.177076171875,3.9333354739844797,-2.0726246044576166,-1.8123618491604923
1646167574011059000,9.187058837890625,3.0309990960031747,-2.54398013369143,-3.4947178467482325
1646167574021042200,9.197042236328125,1.7548840581819414,-3.3250305576503276,-4.172346474677324
1646167574031025200,9.207025146484375,1.9429723886281252,-4.556024889501929,-4.4665144221857185
1646167574041007900,9.2170078125,3.0721780786097046,-5.50596414565742,-4.775304477025569
1646167574050991000,9.2269912109375,4.481214270928501,-6.713093617796898,-5.245723309931159
1646167574060974000,9.23697412109375,5.489520960378647,-7.677233248740434,-6.293272460967302
1646167574070957000,9.24695703125,5.785366193449497,-8.176482747071981,-7.580492537909746
1646167574080940000,9.25693994140625,5.808371805983781,-8.821282872110604,-8.167105846917629
1646167574090923000,9.266923095703126,5.267553448945284,-8.815250021687149,-8.263444991210102
1646167574100906200,9.27690625,4.609811717008054,-8.200650973644851,-7.652222726124525
1646167574110889200,9.28688916015625,3.969107629111409,-7.396946234807372,-6.444699870753288
1646167574120872000,9.296871826171875,3.2547833014696836,-6.652334905451536,-5.031590145385265
1646167574130855200,9.306855224609375,1.555884019229561,-5.950782965621352,-4.038275273361802
1646167574140838100,9.316838134765625,-1.5855482128702103,-4.741238833555579,-3.810695767265558
1646167574150821000,9.326821044921875,-6.086905838769674,-3.4775510233700273,-2.5880492847815155
1646167574160804000,9.33680419921875,-10.837291855376959,-0.30546938598454,0.5715267990350723
1646167574170787000,9.346787109375,-11.343748508608341,5.847756306388974,7.779191401958465
1646167574180770000,9.35677001953125,-10.459559781736134,13.306912036871909,14.74764626674652
1646167574190753300,9.366753173828124,-8.306894256836175,18.932526059782504,16.817834583967922
1646167574200736000,9.376736083984374,-5.019482358962297,16.504362508791683,13.681155683875083
1646167574210719200,9.38671923828125,-2.8449948783546684,8.694649711841345,9.003291298121214
1646167574220702200,9.3967021484375,-1.0501005890846251,3.615622107976675,3.9625069156721233
1646167574230685000,9.406684814453126,-0.27798092894777654,-0.07964870625436306,0.9032035162046551
1646167574240668200,9.416668212890626,-1.1312401184186338,-3.0828017639547585,0.9836804899767041
1646167574250651100,9.426651123046875,-0.5145508200988174,-3.8106665411710736,3.068098992602527
1646167574260634000,9.436634033203125,4.286175682953,-2.41020353140831,1.9104753096491098
1646167574270617000,9.4466171875,4.654057978230714,0.5970481937825679,-0.037437750251591205
1646167574280600000,9.45660009765625,7.841646396827698,4.391674285256863,-1.8203636615693568
1646167574290583000,9.4665830078125,10.984355224734545,8.236478658351302,-3.855745161564648
1646167574300566300,9.476566162109375,1.0704454579770564,13.400322141975163,-6.204480078792572
1646167574310549000,9.486549072265625,-13.538061218148469,13.64910284153223,-6.9895280479550355
1646167574320532000,9.496531982421875,-5.7273675934672355,2.57109668867588,-11.780541843026876
1646167574330515200,9.50651513671875,-0.18433745348006486,-6.6563108233451835,-13.70626323712468
1646167574340498200,9.516498291015624,1.0884183370411395,-8.641679169154166,-13.729614886617659
1646167574350481200,9.526481201171874,5.067970787799358,-6.929080885776877,-11.32730006263256
1646167574360464100,9.536464111328126,9.583703998923301,-4.285999157342315,-6.862607302916049
1646167574370447000,9.546447021484376,10.333189656317234,-1.211457272210717,-4.218846360045672
1646167574380430300,9.556430419921876,9.040258800512552,0.3936351606935262,-3.2296079436808824
1646167574390413000,9.5664130859375,7.397894913834333,1.9582886157035826,-2.0904867166236043
1646167574400396000,9.57639599609375,5.832030913990736,3.9857892993211745,-0.10898030693978071
1646167574410379300,9.586379150390625,4.627431837111711,5.277006921467184,1.3625646562620997
1646167574420362000,9.596362060546875,3.2172587497174736,5.439598699346185,2.279096002203971
1646167574430345000,9.606344970703125,1.2464613655745982,4.296424689766765,3.151047032663226
1646167574440328200,9.616328125,-1.3605530241787434,1.6691794128894806,3.2757045089453456
1646167574450311200,9.626311279296875,-3.9388878474146125,-0.7631570398718118,2.346227902843058
1646167574460294000,9.6362939453125,-4.788513210427761,-1.4494681559503078,1.0393703015599398
1646167574470277000,9.646277099609375,-2.644325006493926,-1.16316699629426,0.29795418804883955
1646167574480260000,9.656260009765624,0.366166175542213,-0.833683697515726,0.03967376567535102
1646167574490243000,9.6662431640625,3.0623218705058095,-1.2226730782300232,-0.16127572684437036
1646167574500226000,9.67622607421875,4.681302543509006,-2.1462965743899343,-0.2073076659074053
1646167574510209000,9.686208984375,3.184221572512388,-2.6092005016207693,-0.6698325672253966
1646167574520192300,9.696192138671876,1.402622233623266,-2.900537901878357,-0.8448211776018142
1646167574530175200,9.70617529296875,0.27156879688315094,-3.27332784294188,-0.888982975411415
1646167574540158000,9.716157958984375,-0.8859855471611022,-2.6108313176929947,-0.7093751808017492
1646167574550141200,9.72614111328125,-0.9770260005235671,-2.2380337778449055,-0.0055383449047803875
1646167574560124200,9.736124267578125,-0.28934184252619743,-2.229513786780834,0.7340621705517172
1646167574570107100,9.746107177734375,0.7212789690852165,-1.9084937804430722,1.4364607903391122
1646167574580090000,9.756090087890625,0.5895991929508745,-2.0765619439065457,1.5612909928396344
1646167574590073000,9.766072998046875,-1.2196586988449096,-2.233445281010866,1.9712831218332052
1646167574600056000,9.77605615234375,-2.696640300142765,-2.011962922745943,2.159587433117628
1646167574610039000,9.7860390625,-2.761040583860874,-1.1762485961854456,2.1076552935674786
1646167574620021000,9.79602099609375,-2.404168781288713,0.0030231472134590147,1.9542624289274215
1646167574630004200,9.806004150390624,-2.0948549948357043,0.9971849914550781,1.7370665158100425
1646167574639987000,9.815987060546876,-1.601758612306416,1.7531547501713036,1.9216957918435333
1646167574649970200,9.82597021484375,-1.3680081624902785,1.4598989490717649,2.0327244096152484
1646167574659953200,9.835953125,-1.3095814002238213,0.8490992933124303,1.9585377681590617
1646167574669936000,9.84593603515625,-0.937853681564331,1.1186556543946264,1.409575121501088
1646167574679919000,9.855919189453125,-1.2794786690354347,2.1083266169577835,0.7725780714288354
1646167574689902000,9.865902099609375,-1.9172960955798626,2.7902701854765413,0.6181406661719083
1646167574699885000,9.875885009765625,-2.034668967811763,2.752075187116861,1.1009184837825596
1646167574709868300,9.885868408203125,-1.023447852219641,2.748700157725811,2.9920503566667436
1646167574719851000,9.89585107421875,0.07647431400194764,2.836388962572813,5.771953169646859
1646167574729834000,9.905833984375,-0.45889717580750583,2.4371236870378254,7.687071921187639
1646167574739817200,9.915817138671875,-2.550630823752284,1.7967630057513713,8.044136469852925
1646167574749800200,9.92580029296875,-4.298104021155834,1.6722142505407331,7.751112139421701
1646167574759783000,9.935782958984374,-4.85548655950427,1.8821710061848163,7.279325817555189
1646167574769766100,9.94576611328125,-4.927407301855087,2.5846803928703066,7.478951148799061
1646167574779749000,9.9557490234375,-4.365431590497494,3.2741701389849185,7.662147907811403
1646167574789732000,9.965732177734376,-3.38979792111516,2.712283274954557,7.525326531004906
1646167574799715000,9.975715087890626,-2.896096996821463,1.105696804100275,7.802096476727724
1646167574809698000,9.985697998046875,-2.3805986667394636,-0.15009236178994179,8.056365836828947
1646167574819681300,9.995681396484375,-2.4708733964264393,0.08584872993826866,7.595774278193712
1646167574829664000,10.0056640625,-2.1594857263088225,1.2905810778081417,7.297098790132999
1646167574839647200,10.015647216796875,-0.8502315122127533,1.6971949625402687,6.38281536924839
1646167574849630500,10.02563037109375,0.004554558031819761,2.2634026123791933,4.461729818257689
1646167574859613400,10.035613525390625,0.7138496958673,3.9387873096495865,1.7088216874480247
1646167574869596200,10.04559619140625,0.9230699539303779,5.997316753259301,-1.9744488923877477
1646167574879579400,10.055579345703125,1.2499053685486317,8.796648781591653,-5.186667894372344
1646167574889562400,10.065562255859374,2.6549229728758332,10.88721353188753,-6.5844871116280554
1646167574899545300,10.07554541015625,5.062368145486712,10.545104560291767,-6.963387644526362
1646167574909528300,10.0855283203125,5.825011975139379,9.253784646815062,-7.2143702380418775
1646167574919511300,10.09551123046875,4.9026527998268605,8.914368567565083,-7.868055095803737
1646167574929494300,10.105494384765626,1.7208124233625828,8.043774066281317,-7.4019292839169495
1646167574939477500,10.1154775390625,-1.6495862391471863,5.7705812967717645,-5.794381859076022
1646167574949460200,10.125460205078125,-4.261825085550546,3.253620102909207,-3.2437063193991778
1646167574959443500,10.135443359375,-3.609305179914832,1.7817840478062628,-1.7356556260988116
1646167574969426400,10.145426513671875,0.045361382857710124,0.8554226511150598,-1.4713595236323773
1646167574979409400,10.155409423828125,3.556032439410686,0.49507893464863295,-1.2953347020760178
1646167574989392400,10.165392333984375,5.725388402348757,-0.6127525433927774,0.29908363047018643
1646167574999375400,10.175375244140625,6.267635330885648,-0.4657727606654167,0.9368135248616337
1646167575009358300,10.1853583984375,7.446683202400803,-1.6114859333336353,1.208534224370867
1646167575019341600,10.195341552734375,6.408419766104221,-2.5820383539289233,1.1317813856884837
1646167575029324300,10.20532421875,4.254616761606932,-2.4069220255196093,-0.32330636370927096
1646167575039307300,10.215307373046874,3.067984718573093,-2.4780448954910037,-2.0280811138540504
1646167575049290500,10.22529052734375,0.49140579909384247,-3.4657436811983584,-2.754095587028563
1646167575059273200,10.235273193359374,-0.06649740212783217,-4.9150382341474295,-3.3078502902686595
1646167575069256200,10.245256103515626,1.6658593285560608,-5.796172249624132,-3.5482360864460465
1646167575079239400,10.255239501953126,4.9263119078338145,-6.38904403450489,-4.421885006864368
1646167575089222400,10.265222412109376,6.0297793454468245,-7.616413746118545,-5.940791148439049
1646167575099205400,10.275205322265625,5.850017821580171,-8.442127487668394,-7.470543970459699
1646167575109188400,10.285188232421875,6.058869830852746,-8.910560407453774,-8.670719385677575
1646167575119171300,10.29517138671875,5.738299321848154,-8.830364004188775,-9.418246894741058
1646167575129154600,10.305154541015625,4.988287594753504,-8.565086927860975,-9.4265248937428
1646167575139137300,10.31513720703125,4.192753595151007,-8.05052003341019,-8.539500066661834
1646167575149120300,10.325120361328125,3.4548879406630992,-7.020942592394351,-7.255369772428273
