time,seconds_elapsed,z,y,x,a,ave,std
1.64617E+18,25.0925188,1.201191314,-1.057468488,0.501935376,1.677211763,2.639216574,1.244079261
1.64617E+18,25.10249976,0.939283422,-1.388903797,0.506653053,1.751571986,2.996784082,1.417907115
1.64617E+18,25.11248193,0.641232203,-1.632410648,0.393288905,1.797392396,3.299843053,1.443023858
1.64617E+18,25.12246289,0.28910102,-1.74834735,0.190903388,1.782341707,3.554566594,1.37871516
1.64617E+18,25.13244385,-0.063388476,-1.796368746,-0.060643854,1.798509507,3.789991095,1.251090497
1.64617E+18,25.14242505,-0.666714435,-1.710680467,-0.429019924,1.885469144,4.066939344,1.073524918
1.64617E+18,25.15240601,-1.614578639,-1.722961564,-0.723724828,2.469663612,4.417497737,0.853821442
1.64617E+18,25.16238696,-2.686657251,-2.017381441,-0.826440229,3.459907298,4.765646792,0.680887448
1.64617E+18,25.17236816,-3.631559682,-2.586775027,-0.783918673,4.52704752,4.998542156,0.58614727
1.64617E+18,25.18234888,-4.092171114,-3.208867061,-0.668497958,5.243050807,5.033925133,0.566983642
1.64617E+18,25.19233008,-4.008073027,-3.338089653,-0.620748145,5.252886843,4.879474731,0.686706415
1.64617E+18,25.20231079,-3.619124563,-3.033218526,-0.75537625,4.782161698,4.612565,0.955718731
1.64617E+18,25.21229175,-3.358744611,-2.579536016,-0.969855305,4.344627801,4.303887613,1.290826294
1.64617E+18,25.22227295,-3.557646889,-1.775000087,-1.141872572,4.136586717,3.996955373,1.577685065
1.64617E+18,25.23225488,-4.301299018,-0.861440596,-1.274087039,4.567992001,3.721674487,1.759042518
1.64617E+18,25.24223584,-5.263074842,-0.249935715,-1.140626371,5.391053067,3.417213547,1.847473276
1.64617E+18,25.25221704,-5.898043894,-0.048279462,-0.791822724,5.951154166,3.032893297,1.79591286
1.64617E+18,25.262198,-5.77228284,0.041156479,-0.435853094,5.788860938,2.597020792,1.546346409
1.64617E+18,25.27217896,-4.867087565,0.220098795,-0.293220547,4.880877292,2.164348022,1.146295823
1.64617E+18,25.28215991,-3.654047992,0.456728161,-0.344355947,3.698546791,1.843983077,0.705078646
1.64617E+18,25.29214087,-2.447810501,0.73709467,-0.375344521,2.583789525,1.687183042,0.369893018
1.64617E+18,25.30212207,-1.390241475,0.906852394,-0.345235104,1.695387832,1.64508067,0.277985274
1.64617E+18,25.31210303,-0.553262828,1.053545177,-0.458635675,1.275305406,1.676397375,0.298752985
1.64617E+18,25.32208374,-0.083273326,1.223091596,-0.641836161,1.383777856,1.741070874,0.273892784
1.64617E+18,25.33206494,0.117622171,1.333047178,-0.727904379,1.523382597,1.810975572,0.262762893
1.64617E+18,25.3420459,0.187398302,1.328886551,-0.771222273,1.547850569,1.896638454,0.292942683
1.64617E+18,25.35202686,0.158649762,1.302445119,-0.902384309,1.592429111,2.017286999,0.364223224
1.64617E+18,25.36200903,0.143216631,1.194310907,-0.831230459,1.462133244,2.1822217,0.487177626
1.64617E+18,25.37198999,-0.1195055,1.489241363,-0.762215083,1.677227842,2.412570828,0.618987099
1.64617E+18,25.38197119,-0.354421341,1.928736943,-0.83281897,2.130546436,2.665905469,0.766925871
1.64617E+18,25.3919519,-0.393199107,2.010406341,-0.693697865,2.162765804,2.91101399,0.930825897
1.64617E+18,25.40193286,-0.24133506,1.959492731,-0.369375639,2.008554887,3.17689766,1.051089929
1.64617E+18,25.41191406,0.074254154,1.919633014,-0.06111191,1.922040388,3.467604887,1.089079837
1.64617E+18,25.42189502,0.524272296,2.01314015,0.102784375,2.082824844,3.7604391,1.025998757
1.64617E+18,25.43187573,1.130871577,2.077632788,0.262727611,2.380011413,4.011669124,0.881922919
1.64617E+18,25.44185693,1.825941754,2.022822755,0.400614206,2.754336023,4.190425878,0.694286797
1.64617E+18,25.45183789,2.563595519,1.921471335,0.495013468,3.24177612,4.277225964,0.548212555
1.64617E+18,25.46181885,3.252641613,1.807062281,0.57859871,3.765624519,4.26119542,0.579696006
1.64617E+18,25.47180005,3.807951437,1.690922458,0.607636954,4.210574257,4.132843507,0.782004046
1.64617E+18,25.48178198,4.267255294,1.5519629,0.610976181,4.58163164,3.905652792,1.020172291
1.64617E+18,25.49176294,4.567898283,1.447628666,0.535282423,4.821602508,3.597876214,1.215396393
1.64617E+18,25.5017439,4.696666117,1.379432497,0.449314743,4.915627159,3.233430484,1.334395352
1.64617E+18,25.51172485,4.656796463,1.305381757,0.369372095,4.850382518,2.827105319,1.378214255
1.64617E+18,25.52170605,4.414347305,1.247180912,0.270651317,4.595125079,2.398109563,1.34902042
1.64617E+18,25.53168701,3.994249085,1.180898468,0.14201215,4.167578961,1.971888939,1.257778052
1.64617E+18,25.54166772,3.451933767,1.094652848,0.084928546,3.622336876,1.595080169,1.097797231
1.64617E+18,25.5516499,2.905923102,1.025047981,0.018684749,3.081470681,1.303545237,0.887727445
1.64617E+18,25.56163062,2.26971428,1.001919034,-0.073501659,2.482105388,1.095954574,0.661621889
1.64617E+18,25.57161157,1.688731086,0.946683469,-0.102019163,1.938667114,0.970651156,0.481324395
1.64617E+18,25.58159277,1.241949441,0.84259298,-0.095974777,1.503865853,0.919168633,0.39478528
1.64617E+18,25.59157373,0.847958307,0.801848297,-0.153872903,1.177145213,0.924339733,0.402670006
1.64617E+18,25.60155566,0.522253942,0.645669309,-0.192109257,0.852375506,0.981245418,0.46910509
1.64617E+18,25.61153662,0.280071325,0.426572969,-0.231671525,0.560424964,1.108741243,0.577490696
1.64617E+18,25.62151758,0.056160863,0.171584063,-0.279713817,0.332918838,1.31782176,0.705438136
1.64617E+18,25.63149878,-0.159815883,-0.154185769,-0.332082668,0.399491259,1.628281913,0.868081965
1.64617E+18,25.64147974,-0.337737332,-0.508088054,-0.357227411,0.706987552,2.004450064,1.050059419
1.64617E+18,25.65146069,-0.446975121,-0.825714911,-0.359954425,1.005564051,2.391370756,1.202482098
1.64617E+18,25.66144189,-0.555038021,-1.06087625,-0.277651624,1.229071213,2.737286438,1.250654862
1.64617E+18,25.67142261,-0.646986237,-1.265601535,-0.083589918,1.423841884,3.015805014,1.1925431
1.64617E+18,25.68140356,-0.797818603,-1.334908588,0.03638488,1.555576845,3.238508719,1.076781934
1.64617E+18,25.69138477,-1.083802952,-1.362745274,0.132356059,1.746202063,3.420683869,0.919223948
1.64617E+18,25.70136572,-1.568800638,-1.418635503,0.227786774,2.127333765,3.570258559,0.73851592
1.64617E+18,25.71134692,-2.231929616,-1.397890821,0.305634806,2.651230128,3.706202975,0.565171288
1.64617E+18,25.72132764,-3.019436669,-1.589274686,0.416838634,3.437520366,3.832070059,0.443202638
1.64617E+18,25.73130859,-3.555044597,-2.10117996,0.511917476,4.161172769,3.891584765,0.425844528
1.64617E+18,25.74129077,-3.733894267,-2.57361364,0.613271818,4.576194477,3.838541417,0.421978948
1.64617E+18,25.75127173,-3.560900922,-2.622245861,0.61444583,4.464720866,3.655748352,0.457285737
1.64617E+18,25.76125269,-3.180166744,-2.419355098,0.384082648,4.014256979,3.381859044,0.664161562
1.64617E+18,25.77123389,-2.703462255,-2.422520284,0.389363913,3.650878928,3.074875088,0.949205396
1.64617E+18,25.7812146,-2.550755327,-2.135634311,0.582288687,3.377328347,2.780164717,1.158952155
1.64617E+18,25.7911958,-2.804059641,-1.502135916,0.625356151,3.241948966,2.531790505,1.265597783
1.64617E+18,25.80117676,-3.334849356,-0.885353679,0.502542475,3.486777926,2.313826864,1.311386152
1.64617E+18,25.81115771,-3.851715175,-0.546326891,0.391334519,3.909900967,2.096732445,1.278523079
1.64617E+18,25.82113867,-3.991342257,-0.430277084,0.382694591,4.032667422,1.864155146,1.130507579
1.64617E+18,25.83111963,-3.595777005,-0.277179696,0.419317226,3.63073929,1.642288619,0.871108268
1.64617E+18,25.84110059,-2.720311099,-0.111861708,0.374631258,2.748263833,1.479865543,0.591878675
1.64617E+18,25.85108179,-1.68468561,-0.012654899,0.374373849,1.725827781,1.42735363,0.491859568
1.64617E+18,25.86106274,-0.812385473,0.248069629,0.412814201,0.94441742,1.49523644,0.56914062
1.64617E+18,25.87104468,-0.168906952,0.583472965,0.355428326,0.703775216,1.653791466,0.612787128
1.64617E+18,25.88102588,0.159593765,0.778727826,0.408177846,0.89358623,1.846394519,0.586019989
1.64617E+18,25.89100684,0.266169641,0.879462575,0.533110924,1.062312551,2.029547401,0.544339107
1.64617E+18,25.90098779,0.326262583,1.043306107,0.732450351,1.315833737,2.198476334,0.475762567
1.64617E+18,25.91096875,0.337754284,1.202885551,0.973883903,1.584127981,2.333254516,0.389762128
1.64617E+18,25.92094971,0.285433729,1.295191494,1.237582478,1.814002153,2.42257105,0.29982117
1.64617E+18,25.93093066,0.247757786,1.355621998,1.458417478,2.006508525,2.472528035,0.227045156
1.64617E+18,25.94091162,0.276363118,1.439623054,1.671371078,2.223144707,2.506319551,0.174158808
1.64617E+18,25.95089258,0.317999197,1.555865168,1.80569377,2.40465588,2.505232757,0.175947225
1.64617E+18,25.96087378,0.370588632,1.695842963,1.840520899,2.529967682,2.486309147,0.194902304
1.64617E+18,25.97085474,0.437169182,1.89095637,1.774554973,2.629805742,2.482540414,0.194385348
1.64617E+18,25.98083569,0.519158314,2.11703424,1.635509929,2.725115053,2.502575221,0.217483493
1.64617E+18,25.99081665,0.579143704,2.246054587,1.480251417,2.751601878,2.538410213,0.273506517
1.64617E+18,26.00079761,0.58168462,2.280744208,1.246874769,2.663615556,2.583677593,0.33548367
1.64617E+18,26.01077979,0.560162524,2.207202002,0.975427845,2.477293323,2.63600229,0.38151752
1.64617E+18,26.02076074,0.603913988,2.154361223,0.588753792,2.313572002,2.693760266,0.396542626
1.64617E+18,26.0307417,0.765891433,2.21123871,0.141972147,2.344423684,2.752594192,0.379029017
1.64617E+18,26.04072266,1.179461713,1.869230276,-0.094956494,2.212276767,2.792391301,0.354159953
1.64617E+18,26.05070361,1.569907722,1.552312444,-0.183849487,2.215419783,2.828604591,0.308571195
1.64617E+18,26.06068457,1.996417563,1.458990602,-0.311648367,2.492280355,2.842203372,0.283202034
1.64617E+18,26.07066577,2.460754738,1.323271634,-0.451008761,2.830153812,2.797748615,0.359306145
1.64617E+18,26.08064673,2.768382763,1.231694005,-0.571614331,3.083464965,2.687867581,0.480254148
1.64617E+18,26.09062769,2.913638206,1.137502978,-0.695831882,3.20427568,2.523263606,0.586737131
1.64617E+18,26.10060889,2.89939107,1.042637998,-0.813959591,3.18686253,2.326493717,0.651705934
1.64617E+18,26.1105896,2.822768433,0.841189543,-0.810325911,3.054873084,2.121608321,0.67079717
1.64617E+18,26.12057056,2.729626624,0.64744684,-0.742320734,2.901911265,1.924529191,0.657020913
1.64617E+18,26.13055176,2.605607446,0.517853661,-0.6807103,2.742394772,1.742805364,0.611278334
1.64617E+18,26.14053369,2.461776482,0.400977925,-0.637540875,2.574409663,1.577660537,0.537552311
1.64617E+18,26.15051465,2.2744454,0.265538942,-0.534326547,2.351407593,1.424301555,0.441488868
1.64617E+18,26.16049561,2.023207955,0.149229607,-0.278513319,2.047732789,1.312812121,0.316316947
1.64617E+18,26.17047656,1.730308712,0.055054948,0.023472024,1.731343473,1.238707539,0.201389758
1.64617E+18,26.18045776,1.401241008,-0.061493456,0.314536855,1.437425213,1.200200947,0.126345524
1.64617E+18,26.19043872,1.082507652,-0.192956521,0.565744745,1.236576788,1.20196689,0.129727051
1.64617E+18,26.20041968,0.787331696,-0.279487388,0.772695999,1.13800857,1.223033433,0.149269965
1.64617E+18,26.21040088,0.4972177,-0.366922803,0.890716302,1.084081784,1.25526779,0.161714449
1.64617E+18,26.22038159,0.126837743,-0.570463846,0.913782632,1.084672997,1.299035143,0.168543991
1.64617E+18,26.23036255,-0.238615864,-0.688716131,0.811724598,1.090946499,1.346316935,0.168096206
1.64617E+18,26.24034375,-0.544953849,-0.62025079,0.633735126,1.040819845,1.401049565,0.165115386
1.64617E+18,26.25032471,-0.503935026,-0.869219121,0.720744497,1.236513251,1.476556664,0.155483716
1.64617E+18,26.26030566,-0.460046784,-0.97643008,0.736459149,1.306686965,1.553055186,0.200293456
1.64617E+18,26.27028687,-0.494140777,-1.097192887,0.603701843,1.346277555,1.639955863,0.255467978
1.64617E+18,26.28026855,-0.627693507,-1.221791035,0.480102972,1.455084649,1.729783943,0.291761076
1.64617E+18,26.29024976,-0.876564223,-1.119731467,0.2689733,1.447242216,1.794767607,0.295683077
1.64617E+18,26.30023071,-1.093579081,-0.966891852,0.042817251,1.460352141,1.834757985,0.272077584
1.64617E+18,26.31021167,-1.16491647,-0.979093162,0.009243337,1.521755316,1.859757889,0.24684195
1.64617E+18,26.32019287,-1.222879999,-0.960426748,-0.089010701,1.55749091,1.889377942,0.220915748
1.64617E+18,26.33017358,-1.342453888,-0.902669263,-0.258734486,1.638272803,1.931180346,0.19178995
1.64617E+18,26.34015454,-1.500613821,-0.938294703,-0.304934548,1.795890829,1.987309255,0.179600426
1.64617E+18,26.35013574,-1.661607516,-1.046926343,-0.386007552,2.001498473,2.053224781,0.214767618
1.64617E+18,26.3601167,-1.787117226,-1.196384206,-0.329423897,2.17569374,2.11019438,0.26351716
1.64617E+18,26.37009766,-1.751084958,-1.390454826,-0.19590569,2.244558351,2.137662511,0.282542151
1.64617E+18,26.38007886,-1.604596758,-1.320229782,-0.336089602,2.104921294,2.119206769,0.280980271
1.64617E+18,26.39005981,-1.462359202,-1.041460771,-0.434526595,1.847145997,2.068846738,0.321269266
1.64617E+18,26.40004077,-1.465059693,-0.789096952,-0.39525593,1.710351179,2.007656626,0.405023205
1.64617E+18,26.41002271,-1.719230853,-0.415338751,-0.420359903,1.817955845,1.937298666,0.500431402
1.64617E+18,26.42000366,-1.945795629,0.004576806,-0.341346938,1.975514948,1.855892712,0.574024725
1.64617E+18,26.42998486,-2.142281494,0.403613242,-0.29291444,2.199561892,1.776276513,0.606222155
1.64617E+18,26.43996558,-2.360968084,0.62301967,-0.254808728,2.455046087,1.689888417,0.601280129
1.64617E+18,26.44994653,-2.461232877,0.727330232,-0.156091237,2.571194472,1.592042247,0.545863679
1.64617E+18,26.45992773,-2.310244443,0.816508983,-0.020531916,2.450375046,1.490206177,0.438036977
1.64617E+18,26.46990869,-1.857367404,0.883443754,0.115400622,2.060000933,1.39898465,0.302642619
1.64617E+18,26.47988989,-1.241124096,0.993990579,0.189268553,1.601320979,1.337070786,0.2103339
1.64617E+18,26.48987085,-0.648731035,1.016978072,0.265957789,1.235244874,1.308224966,0.191007996
1.64617E+18,26.49985181,-0.123148825,0.964274071,0.26191392,1.006771582,1.340292517,0.202628773
1.64617E+18,26.50983276,0.30234687,0.931003085,0.222772106,1.003896302,1.411827611,0.198486633
1.64617E+18,26.51981372,0.653527621,0.969409096,0.154987294,1.179352962,1.489738121,0.174536814
1.64617E+18,26.52979565,0.936176688,0.952390156,-0.023869499,1.335680933,1.527031497,0.14081776
1.64617E+18,26.53977686,1.127352171,0.918458076,-0.256541031,1.476584388,1.528853248,0.138428048
1.64617E+18,26.54975684,1.167379646,0.908754428,-0.471892851,1.552833768,1.505230943,0.163260117
1.64617E+18,26.55973804,0.982571944,1.049131452,-0.547550076,1.538159782,1.451548466,0.217897375
1.64617E+18,26.56971899,0.666826079,1.15700029,-0.541089137,1.440862292,1.390940803,0.264651178
1.64617E+18,26.57969995,0.291948226,1.131734916,-0.597955664,1.312862774,1.35664694,0.277850438
1.64617E+18,26.58968115,-0.232962953,1.311188397,-0.804612647,1.555920391,1.364562558,0.277617761
1.64617E+18,26.59966211,-0.647525166,1.346256203,-0.85674462,1.722122513,1.38606734,0.29910523
1.64617E+18,26.60964307,-0.920962168,1.347083886,-0.718531643,1.783001412,1.420693754,0.351464945
1.64617E+18,26.61962427,-0.91822719,1.197229425,-0.3648213,1.552286716,1.46249153,0.411750412
1.64617E+18,26.62960522,-0.815447199,1.080231816,-0.034439482,1.353898441,1.527187247,0.467789433
1.64617E+18,26.63958594,-0.596992664,1.083733979,0.087273575,1.24036134,1.603832513,0.495109978
1.64617E+18,26.64956812,-0.211428582,0.989113621,0.096054555,1.016008995,1.675344377,0.489054607
1.64617E+18,26.65954883,0.274766789,0.883646875,0.111581466,0.932083157,1.741224106,0.437449408
1.64617E+18,26.66953003,0.749369922,0.787427558,0.154398608,1.097923663,1.776928985,0.380860828
1.64617E+18,26.67951099,1.196316986,0.696625005,0.145794518,1.392018955,1.758665073,0.415763986
1.64617E+18,26.68949194,1.658157084,0.608151187,0.130367177,1.770968204,1.677755457,0.539543677
1.64617E+18,26.69947314,1.994280551,0.529579755,0.14357487,2.06838666,1.529419164,0.679328061
1.64617E+18,26.7094541,2.154926456,0.427386624,0.133947502,2.200979166,1.333971354,0.771106477
1.64617E+18,26.71943506,2.1704724,0.316871654,0.159108831,2.199243894,1.127068843,0.788105865
1.64617E+18,26.72941626,2.097135361,0.233506558,0.208294832,2.120351096,0.92594776,0.744233868
1.64617E+18,26.73939722,1.935451345,0.171409291,0.220338157,1.955479982,0.745911387,0.644616026
1.64617E+18,26.74937793,1.651779365,0.181901166,0.208597669,1.674806285,0.602240251,0.503728291
1.64617E+18,26.75936011,1.258725804,0.206551623,0.186566235,1.289131949,0.49409579,0.356391722
1.64617E+18,26.76934082,0.886153889,0.174592305,0.148305771,0.915284541,0.429572299,0.248772126
1.64617E+18,26.77932202,0.552126518,0.164217333,0.08937537,0.582922791,0.408131836,0.21259591
1.64617E+18,26.78930298,0.243987036,0.150148184,0.025350422,0.287605275,0.417576608,0.222039582
1.64617E+18,26.79928394,0.010667524,0.113355746,-0.003440788,0.11390856,0.449778056,0.224195105
1.64617E+18,26.80926514,-0.024932197,0.114000181,-0.061597209,0.131954052,0.505475692,0.201913871
1.64617E+18,26.81924609,0.046716158,0.085505908,-0.160819069,0.188033063,0.590459756,0.205628446
1.64617E+18,26.82922705,0.210581025,0.022602292,-0.239868056,0.319987368,0.682184457,0.210187793
1.64617E+18,26.83920825,0.371690455,-0.024865561,-0.361038494,0.518768624,0.72701286,0.172602855
1.64617E+18,26.84918921,0.434368153,-0.139703654,-0.379322119,0.593361672,0.739293642,0.161351479
1.64617E+18,26.85917114,0.445957469,-0.307770064,-0.347854749,0.643897043,0.764577593,0.156231654
1.64617E+18,26.8691521,0.459691979,-0.37284021,-0.375374624,0.700879909,0.805091631,0.171470995
1.64617E+18,26.87913281,0.419430696,-0.361869903,-0.389819036,0.677370517,0.866120802,0.224061219
1.64617E+18,26.88911401,0.323565015,-0.399645799,-0.327452524,0.609619749,0.938634209,0.26486473
1.64617E+18,26.89909497,0.422976991,-0.473320107,-0.217129278,0.670884924,1.015168825,0.269275438
1.64617E+18,26.90907593,0.624959114,-0.58229603,-0.484022995,0.981794694,1.072498544,0.250228162
1.64617E+18,26.91905713,0.562896918,-0.602358575,-0.736176094,1.105280071,1.088290573,0.248985604
1.64617E+18,26.92903809,0.169165896,-0.582668955,-0.471296858,0.768271397,1.086402851,0.262385974
1.64617E+18,26.93901904,-0.263227158,-0.449012765,-0.375125764,0.641576447,1.126169282,0.251435633
1.64617E+18,26.94900024,-0.590959229,-0.463453378,-0.38991614,0.846201182,1.19539683,0.184151192
1.64617E+18,26.95898193,-0.861238644,-0.439851553,-0.406544107,1.049037417,1.253596105,0.125910746
1.64617E+18,26.96896313,-1.155816049,-0.483618214,-0.386488942,1.311171621,1.294507843,0.094771291
