time,seconds_elapsed,z,y,x,a,ave,std
1.64617E+18,18.14389258,6.477185844,2.634040928,-3.215945914,7.696389815,4.513036608,1.930979136
1.64617E+18,18.15387354,5.298310991,4.190869973,-1.961748985,7.034482893,4.03095491,1.658623723
1.64617E+18,18.16385449,3.298296865,5.555132958,-0.210575545,6.463946662,3.770928695,1.340732382
1.64617E+18,18.17383569,0.970748235,5.299975125,1.704761598,5.651398107,3.608562077,1.077180185
1.64617E+18,18.18381665,-0.793934967,2.78903626,3.046699062,4.206118301,3.357289663,0.837819135
1.64617E+18,18.19379785,-1.742532818,0.39915597,3.07304697,3.555188292,3.125833395,0.889469236
1.64617E+18,18.20377881,-2.007133603,-1.030032199,2.196658104,3.148786823,2.969498584,0.936415744
1.64617E+18,18.21375977,-1.172090307,-2.047774241,1.371603118,2.729188551,2.839390466,0.991248625
1.64617E+18,18.22374097,0.037215851,-2.325409279,0.818782773,2.465627418,2.664167022,1.139088696
1.64617E+18,18.23372266,0.85980715,-2.002318312,0.023164602,2.179239215,2.549105203,1.209282726
1.64617E+18,18.24370337,2.239672777,-1.557792922,-0.908881854,2.87557284,2.566428668,1.205093736
1.64617E+18,18.25368457,3.818038531,-1.864217416,-1.268695701,4.434220742,2.575378186,1.207685861
1.64617E+18,18.26366553,4.225122956,-1.959366474,-1.318155606,4.840280485,2.48039896,1.08930793
1.64617E+18,18.27364648,2.549384039,-1.411902103,-1.165524665,3.138673967,2.438686457,1.002685409
1.64617E+18,18.28362769,0.598050064,-1.255164897,-1.282528704,1.891555623,2.625215437,1.256841871
1.64617E+18,18.29360864,-0.319127909,-1.583258787,-1.165708497,1.991840182,2.867820715,1.324155538
1.64617E+18,18.30358984,-0.971952351,-1.184795475,-1.032271502,1.847705643,3.031152072,1.306649111
1.64617E+18,18.3135708,-0.770155447,-0.555738863,-0.229028865,0.976954102,3.269537372,1.286292112
1.64617E+18,18.32355176,-0.315503946,-0.388899364,1.215920974,1.315009228,3.597603571,1.057807222
1.64617E+18,18.33353296,-0.196285812,-0.040384617,2.343922841,2.352473872,3.892467359,0.745217532
1.64617E+18,18.34351367,-0.546242866,-0.250641817,2.903519548,2.965068019,4.18350493,0.649063213
1.64617E+18,18.35349463,-0.997383802,-0.053259297,3.338207727,3.48442848,4.468001992,0.675608477
1.64617E+18,18.36347559,-2.477413027,-0.661241557,3.60409329,4.423155452,4.734309052,0.75555061
1.64617E+18,18.37345801,-3.577132511,-1.038573233,3.34142815,5.003963773,4.910126438,0.860029116
1.64617E+18,18.38343896,-3.30077173,-0.2109294,2.77527603,4.317608397,5.083068003,1.02043417
1.64617E+18,18.39342017,-2.826418188,1.282087975,1.873326021,3.625153753,5.480050107,1.360842196
1.64617E+18,18.40340112,-2.703225524,3.024262481,1.205195728,4.231558641,6.067603411,1.667081427
1.64617E+18,18.41338208,-1.902060094,3.368316742,1.778736789,4.257616098,6.585674605,1.814479686
1.64617E+18,18.42336328,-1.28944579,1.623220795,3.725744278,4.263647103,7.08984059,1.797924017
1.64617E+18,18.43334424,-1.968382432,0.406960506,4.8638914,5.262849589,7.582771706,1.622690088
1.64617E+18,18.4433252,-3.17757702,0.245417361,4.857913494,5.810038633,7.897297771,1.436701424
1.64617E+18,18.45330615,-3.924283568,0.641493485,4.688307746,6.14749908,8.071331318,1.268934135
1.64617E+18,18.46328687,-3.695732002,1.138078148,4.822361996,6.181329317,8.125268216,1.195343236
1.64617E+18,18.47326782,-2.652571734,1.787632189,5.925085045,6.733379422,8.101981844,1.234609378
1.64617E+18,18.48324902,-1.054401793,2.058810599,7.958079066,8.287429435,7.984877027,1.402933367
1.64617E+18,18.49322998,-0.171914025,2.362122514,9.200753898,9.500686791,7.56597468,1.81495311
1.64617E+18,18.50321094,-1.154528786,2.356132919,9.039166914,9.412270584,6.864719464,2.237505481
1.64617E+18,18.51319214,-2.46601602,2.821979913,8.510683138,9.299275945,6.272790599,2.268019118
1.64617E+18,18.5231731,-2.893847464,3.47607569,8.003313461,9.192958267,5.932418067,2.031336236
1.64617E+18,18.53315527,-2.737016734,3.568596737,7.104236377,8.408110238,5.874153712,1.943433296
1.64617E+18,18.54313623,-2.836696421,3.002519436,6.320299,7.550374096,6.188590662,2.502060643
1.64617E+18,18.55311719,-2.793135804,1.769176495,5.812281088,6.686868067,6.781240526,3.321977384
1.64617E+18,18.56309814,-3.068354136,0.468877156,5.074406374,5.948465595,7.483516629,3.916849272
1.64617E+18,18.57307886,-3.798998315,-0.486719687,4.033639138,5.562331251,8.04312885,4.054890149
1.64617E+18,18.58305981,-3.250839532,0.33252632,2.473539985,4.098405968,8.374855399,3.973238453
1.64617E+18,18.59304102,-1.437404793,1.976553171,0.466817886,2.488134626,8.698319118,3.736539887
1.64617E+18,18.60302197,-0.220743486,3.194403944,-1.395700033,3.492981939,9.04677735,3.275142556
1.64617E+18,18.61300293,0.095658176,4.920767133,-3.245676743,5.895550626,9.090233909,3.203257302
1.64617E+18,18.62298413,-0.017603461,7.052523141,-4.939547237,8.610314712,8.643486716,3.861545857
1.64617E+18,18.63296509,1.926304747,9.417051547,-6.408453668,11.55247974,7.8735725,4.50527765
1.64617E+18,18.64294629,4.946847331,9.888284327,-7.705623477,13.47687273,7.035284753,4.522620711
1.64617E+18,18.65292725,6.308883872,8.869551521,-8.335644551,13.7096291,6.041681847,4.06676255
1.64617E+18,18.6629082,4.454285932,7.399764215,-7.660309002,11.54458781,5.069490187,3.183636054
1.64617E+18,18.67288916,1.878467329,5.559495829,-6.664128219,8.879596742,4.361378852,2.340545545
1.64617E+18,18.68287012,-0.346477688,4.223869741,-5.984346213,7.333043159,3.888814626,1.793797563
1.64617E+18,18.69285107,-2.337466796,2.570662973,-4.858115739,5.972716943,3.602849858,1.408487241
1.64617E+18,18.70283203,-2.881625112,1.198342355,-2.38450035,3.92754753,3.610259482,1.421073566
1.64617E+18,18.71281299,-1.001859998,0.160178872,-1.00500151,1.428078696,3.94822597,1.806075207
1.64617E+18,18.72279395,0.902160437,-0.022318215,-0.125872405,0.911172552,4.586245916,1.92606445
1.64617E+18,18.73277515,2.701868264,-0.092917938,1.654585363,3.169602275,5.300479992,1.746760385
1.64617E+18,18.7427561,2.603666248,0.389573318,2.367853167,3.540843674,5.834827118,1.828566852
1.64617E+18,18.75273706,3.324606195,0.215237911,2.191464627,3.987712492,6.407890919,1.915744783
1.64617E+18,18.76271826,4.096370319,-0.54715925,1.686111258,4.463474456,6.99656785,1.984826546
1.64617E+18,18.77269897,3.765633806,-1.730849979,-0.281954363,4.153954486,7.607465733,2.050214537
1.64617E+18,18.78267993,2.678498202,-2.061384833,-2.930461915,4.473395476,8.261538204,1.880421109
1.64617E+18,18.79266113,2.298472172,-2.656162159,-4.92196891,6.046813185,8.86263848,1.494580258
1.64617E+18,18.80264209,2.294180612,-3.752118491,-5.835554412,7.307212406,9.250822068,1.184835135
1.64617E+18,18.81262305,2.067429374,-4.678939906,-5.899361406,7.808278162,9.429367714,0.998346203
1.64617E+18,18.82260425,2.298221997,-4.969161454,-5.906325984,8.053513304,9.44740324,0.970127959
1.64617E+18,18.83258521,3.206716605,-5.333374121,-5.809002505,8.513073534,9.3122682,1.217467993
1.64617E+18,18.84256616,3.933386912,-5.992246026,-5.880631571,9.271481689,9.020187393,1.648298498
1.64617E+18,18.85254712,4.349328012,-6.366610084,-6.168874512,9.874481803,8.614745357,1.998140787
1.64617E+18,18.86252783,4.860609602,-6.861962575,-6.408175436,10.57245329,8.589366212,1.983537608
1.64617E+18,18.87251025,5.230208345,-6.703626117,-6.487101089,10.69467919,9.216405769,3.155943122
1.64617E+18,18.88249097,5.070389539,-6.721108582,-6.248236218,10.48439824,10.43293761,5.184231653
1.64617E+18,18.89247192,4.48212934,-6.673741266,-5.826642791,9.928649058,11.7047842,6.447131266
1.64617E+18,18.90245313,3.736998663,-6.418343779,-5.245601145,9.092668873,12.45924915,6.633882301
1.64617E+18,18.91243408,2.459315061,-5.958469428,-4.718757829,7.988633422,12.66827345,6.556997835
1.64617E+18,18.92241504,0.450641827,-5.172380426,-4.238206017,6.702162902,12.48567856,6.70844583
1.64617E+18,18.93239624,-1.888336981,-3.676076284,-3.767503107,5.592265468,12.05963813,7.180867806
1.64617E+18,18.9423772,-4.719608601,-1.548696007,-1.595169005,5.217061321,11.76495307,7.493870314
1.64617E+18,18.95235815,-8.799220678,2.200147407,3.207919843,9.620690353,11.77434046,7.485716404
1.64617E+18,18.96233911,-11.38686752,8.52377409,9.020314914,16.84284886,11.48137787,7.620385272
1.64617E+18,18.97231982,-10.50841997,15.22684433,13.42742759,22.85999759,10.46671563,7.513718284
1.64617E+18,18.98230103,-7.489349209,15.81690631,15.23509193,23.20286411,8.756143216,6.355412797
1.64617E+18,18.99228198,-6.400762529,9.876494521,12.91515611,17.47329856,7.241989776,4.156454414
1.64617E+18,19.00226294,-5.213909537,4.73192097,8.688014219,11.18291196,6.561042943,2.741414959
1.64617E+18,19.01224414,-3.317176337,2.452653265,4.578156057,6.162684462,6.828455867,3.260496594
1.64617E+18,19.0222251,-2.047124252,0.160572255,1.321243343,2.441758613,8.14943922,4.957505958
1.64617E+18,19.03220605,-0.765452457,-2.5211528,0.236834826,2.645414834,8.732243666,4.580490286
1.64617E+18,19.04218726,1.160527003,-4.835062196,1.865846771,5.310935279,9.59074395,4.142826008
1.64617E+18,19.05216821,4.17058005,-4.79812918,2.08675849,6.691064383,10.27432423,3.939208006
1.64617E+18,19.06214917,5.763911902,-2.934580457,-1.733495525,6.69622652,10.72007492,3.756477301
1.64617E+18,19.07213013,4.257759151,-0.432806895,-3.846534558,5.754273447,11.07660214,3.519361259
1.64617E+18,19.08211108,6.083223351,2.650705647,-4.577465445,8.061329708,11.50259598,3.079704849
1.64617E+18,19.09209204,6.075499479,6.602983722,-5.762480992,10.66383023,11.64528233,2.947163561
1.64617E+18,19.10207324,-2.522040981,11.88015256,-6.672246644,13.8570412,11.39991678,3.115965411
1.64617E+18,19.11205396,-13.09383277,13.42085873,-4.870990418,19.37251799,10.69627078,3.272217611
1.64617E+18,19.12203491,-2.17696863,4.543042658,-6.558293517,8.269803073,9.257848141,2.0901494
1.64617E+18,19.13201611,5.234393522,-3.75670348,-9.198401198,11.23041768,8.733721381,2.806568362
1.64617E+18,19.14199707,3.812279237,-6.553880376,-9.489806403,12.1467381,7.846033275,3.245945521
1.64617E+18,19.15197803,3.824887959,-6.631978931,-8.104179727,11.14857128,6.854761834,3.294450214
1.64617E+18,19.16195898,7.564172687,-4.860142861,-4.945771811,10.26149871,5.906395867,3.286910219
1.64617E+18,19.17193994,9.349407752,-2.170067911,-2.857239735,10.01421185,5.037196272,3.167403187
1.64617E+18,19.18192114,9.224578426,-0.351911988,-2.19297094,9.488193228,4.209329878,2.821364914
1.64617E+18,19.1919021,7.885826899,1.713396156,-1.511613646,8.210174669,3.449269912,2.266013006
1.64617E+18,19.20188306,5.901205573,3.41687356,0.145177702,6.820581258,2.909686365,1.617824722
1.64617E+18,19.21186426,3.030038142,3.522354042,1.815197949,4.988291565,2.567376944,0.997229239
1.64617E+18,19.22184521,0.236302399,1.715106467,2.484873865,3.028535478,2.366428522,0.620427775
1.64617E+18,19.2318269,-1.722021945,-0.301792743,1.575657372,2.353536614,2.190343491,0.656361044
1.64617E+18,19.24180811,-1.85997671,-1.222928514,0.189193881,2.234023688,2.011081365,0.813335918
1.64617E+18,19.25178906,-0.822623374,-1.259347735,-0.71362787,1.66491161,1.863759546,0.88947189
1.64617E+18,19.26177002,0.153257511,-0.940501566,-1.247119829,1.569502765,1.880570112,0.887140409
1.64617E+18,19.27175122,0.435465264,-0.566416324,-1.581666549,1.735547902,1.963439747,0.892898885
1.64617E+18,19.28173193,0.551681112,-0.581510433,-1.708947944,1.887593576,2.09938784,0.949548551
1.64617E+18,19.29171313,1.793302636,-0.448961327,-2.122028395,2.814339199,2.266738759,1.040582285
1.64617E+18,19.30169409,2.992393179,-0.14168343,-1.602631303,3.397487046,2.34060399,1.10127808
1.64617E+18,19.31167505,2.589869194,-0.960855787,-1.114731759,2.978807342,2.346524919,1.107088247
1.64617E+18,19.32165625,0.899364084,-0.391743648,-0.802936385,1.267685166,2.392620395,1.141515764
1.64617E+18,19.33163721,0.553168099,-0.071767598,-0.058995785,0.560915356,2.60727928,1.11121982
1.64617E+18,19.34161816,-0.560134467,-0.159756847,0.489440637,0.7608055,2.885114272,0.89018932
1.64617E+18,19.35159937,-1.157263398,-0.272438054,1.395159935,1.833017269,3.09734658,0.544174688
1.64617E+18,19.36158032,-0.893582067,-0.180234402,2.218194228,2.398199113,3.207712282,0.355913192
1.64617E+18,19.37156079,-0.744824899,-0.161024675,2.999751725,3.095028835,3.340130727,0.264758479
1.64617E+18,19.38154175,-0.172701522,-0.277004924,3.546109888,3.561102762,3.488230465,0.441474565
1.64617E+18,19.39152295,-0.126966338,-0.716830758,3.477611521,3.552991511,3.663371228,0.704623439
1.64617E+18,19.40150391,-0.496827386,-1.386344468,3.12729294,3.456696337,3.899871724,0.973486949
1.64617E+18,19.41148511,-0.741810885,-1.713544624,2.888848341,3.4397621,4.195270613,1.212928002
1.64617E+18,19.42146606,-1.451134189,-1.837951341,2.484635088,3.41427402,4.524438215,1.396058122
1.64617E+18,19.43144702,-2.379766454,-1.39424019,1.882418259,3.339265276,4.89816558,1.541502544
1.64617E+18,19.44142822,-2.538066526,-0.354834013,1.320886638,2.883128574,5.352349883,1.67830999
1.64617E+18,19.45140918,-2.464297817,1.073182774,1.183034603,2.936674288,5.903873801,1.682457397
1.64617E+18,19.46139014,-2.814330568,2.186736137,1.074182453,3.722383567,6.455293562,1.514890021
1.64617E+18,19.47137109,-3.607492578,2.233981288,1.713283635,4.576026213,6.951695903,1.341411007
1.64617E+18,19.48135205,-4.07674792,1.547541577,3.034469987,5.312510389,7.388644379,1.200670116
1.64617E+18,19.49133301,-4.211915099,0.891869929,4.060421346,5.917996476,7.715077211,1.022349097
1.64617E+18,19.50131421,-4.37163103,0.768711751,4.625452354,6.410685228,7.886233663,0.832877261
1.64617E+18,19.51129517,-4.027424501,0.945612625,5.310172109,6.731438121,7.899299429,0.81034722
1.64617E+18,19.52127588,-2.921400365,1.254217971,6.40601212,7.151547672,7.803655311,0.981015251
1.64617E+18,19.53125708,-1.180034252,1.519531288,7.642670469,7.881108302,7.611620492,1.242876507
1.64617E+18,19.54123804,-0.488811399,1.462010827,8.255674942,8.398367757,7.280046264,1.534765391
1.64617E+18,19.55121899,-1.919051999,1.157442189,8.148300609,8.450871896,6.766122062,1.892908506
1.64617E+18,19.56119995,-3.82598686,1.569979618,7.638760018,8.686406971,6.304845822,1.985903926
1.64617E+18,19.57118091,-4.616405416,2.307127188,7.306718267,8.945510978,6.051581157,1.820651187
1.64617E+18,19.58116187,-3.76791461,2.799591556,7.178249708,8.57683871,6.156937686,2.006105564
1.64617E+18,19.59114307,-2.080498114,2.524837626,6.89252664,7.629560992,6.801685267,3.299424979
1.64617E+18,19.60112402,-1.257381404,1.256683484,6.295149361,6.541342893,7.812209742,4.663670227
1.64617E+18,19.61110498,-1.491532835,-0.075790277,5.578545982,5.774996939,9.013819394,5.629426263
1.64617E+18,19.62108618,-2.31820227,-0.686234544,4.639015892,5.231199486,10.07948996,5.916780233
1.64617E+18,19.63106714,-2.437279901,0.031023499,3.860216462,4.565366021,10.78088309,5.712682729
1.64617E+18,19.64104834,-1.256612173,1.900408674,2.330509232,3.259125736,11.24190628,5.368112366
1.64617E+18,19.65103003,0.084622366,3.829238555,0.24668928,3.83810949,11.53777788,4.988059177
1.64617E+18,19.66101099,1.017950643,5.716764951,-2.037434925,6.153760321,11.61861846,4.867716076
1.64617E+18,19.67099194,1.791047551,8.725169938,-4.543686217,9.999076268,11.42292657,5.116461134
1.64617E+18,19.6809729,3.090243312,12.83871117,-7.1657462,15.02431452,10.65722819,5.799594832
1.64617E+18,19.69095386,5.103393983,14.11878021,-9.441332002,17.73480574,9.522243656,5.942714734
1.64617E+18,19.70093506,6.145089148,14.02615921,-10.48252331,18.55743942,8.232474285,5.394699399
1.64617E+18,19.71091602,4.696728076,11.82913782,-10.39293481,16.4317026,6.903781876,4.189771794
1.64617E+18,19.72089722,0.987572091,7.406845698,-9.700853876,12.24513078,5.772093675,2.741419418
1.64617E+18,19.73087817,-2.012780669,3.511553831,-8.234640337,9.175597954,5.040352152,1.691511537
1.64617E+18,19.74085913,-3.828979612,0.921392376,-4.811601241,6.21784169,4.590386081,0.980813872
1.64617E+18,19.75084033,-4.565992157,-0.309400296,-0.803798262,4.646515314,4.491273966,0.853114071
1.64617E+18,19.76082129,-4.189711451,-0.133036598,0.205174928,4.196841375,4.664410127,1.025350951
1.64617E+18,19.770802,-1.153685978,-0.811981569,1.869516546,2.342092551,4.96036708,1.250159505
1.64617E+18,19.78078296,2.349372338,-1.385357795,2.462307228,3.674469144,5.529493225,1.223839423
1.64617E+18,19.79076392,3.926257498,-1.784737052,2.190175464,4.837112036,6.064410851,1.445145174
1.64617E+18,19.80074487,4.25421578,-2.07803377,2.315546495,5.270515328,6.562138223,1.759635468
1.64617E+18,19.81072607,4.538611982,-1.681593489,1.653672924,5.114820576,7.042761441,1.983365114
1.64617E+18,19.82070703,4.619253207,-1.716028842,-0.01119827,4.927715554,7.557557739,2.081797442
1.64617E+18,19.83068799,3.122258745,-2.826690575,-2.031184341,4.675937244,8.093546563,2.024920918
1.64617E+18,19.84066919,0.757936675,-3.546937863,-3.763425482,5.226720537,8.643012541,1.749800097
1.64617E+18,19.85065015,-0.519339516,-4.426672533,-4.56203582,6.377876925,9.058348649,1.332860936
1.64617E+18,19.86063086,0.68162968,-5.162881945,-4.908589204,7.1564109,9.256521562,1.03323619
1.64617E+18,19.87061206,2.640800632,-5.729421603,-4.9733969,8.033354007,9.244476268,1.0580528
1.64617E+18,19.88059302,4.245630907,-6.166147133,-5.037799521,9.023645399,8.970044541,1.569086179
1.64617E+18,19.89057397,5.453309829,-6.463596294,-4.980512285,9.814385756,8.484355393,2.12908672
1.64617E+18,19.90055518,5.787458782,-6.583751783,-4.969947051,10.07674751,8.046126695,2.257364578
1.64617E+18,19.91053613,5.982568681,-6.552400952,-5.157483885,10.26278355,7.828835438,2.153639235
1.64617E+18,19.92051709,5.717906522,-6.788626121,-5.201431748,10.28760379,8.278053618,2.939571771
1.64617E+18,19.93049805,5.470603494,-6.93817137,-5.03739211,10.17059702,9.6209661,5.501736783
1.64617E+18,19.940479,4.546032488,-6.628233314,-4.835911798,9.380081619,11.30592519,7.594280947
1.64617E+18,19.95046021,3.577240063,-6.178785666,-4.348445092,8.35960606,12.4801242,8.096860238
1.64617E+18,19.96044092,2.794590971,-5.427120911,-3.4987604,7.03595796,12.84941701,7.983932922
1.64617E+18,19.97042188,1.381642574,-4.535574807,-2.343829025,5.28903673,12.60842442,8.189498322
1.64617E+18,19.98040308,-1.144895865,-3.597278642,-1.76370011,4.166753922,12.24105307,8.582563998
1.64617E+18,19.99038403,-4.853106386,-2.397159925,-0.456814817,5.432098773,12.28644681,8.540837483
1.64617E+18,20.00036499,-7.261275782,-0.037958852,3.1213843,7.903834943,12.35514426,8.488028423
1.64617E+18,20.01034619,-10.37184877,4.698537756,9.383895712,14.75496535,12.29508259,8.521373088
1.64617E+18,20.02032715,-12.31862931,12.84108784,15.67931921,23.71672861,11.64798563,8.555632311
1.64617E+18,20.03030811,-8.82314399,18.94003717,17.13235763,27.02018793,9.992807776,7.609437271
