time,seconds_elapsed,z,y,x,a,ave,std
1.64617E+18,16.91062695,0.694802466,-0.631214667,-5.451036624,5.531273153,6.296571147,0.402357746
1.64617E+18,16.92060913,0.586719655,-0.797527512,-5.666053001,5.751908092,6.356147923,0.320387751
1.64617E+18,16.93059204,0.448879968,-1.150479364,-5.852125023,5.98100855,6.381505307,0.278911099
1.64617E+18,16.94057397,0.379314995,-1.407976454,-6.027740533,6.201607332,6.367143868,0.301912368
1.64617E+18,16.95055591,0.377567238,-1.415537829,-6.328798532,6.49615234,6.304681903,0.383332789
1.64617E+18,16.96053784,0.49502925,-1.247242871,-6.602103432,6.737094216,6.169651452,0.509248812
1.64617E+18,16.970521,0.603634586,-1.046795702,-6.65726301,6.766040699,5.965355844,0.634911396
1.64617E+18,16.98050317,0.560941108,-0.854264713,-6.577685615,6.656603577,5.724278499,0.734930677
1.64617E+18,16.99048511,0.396986188,-0.768677265,-6.443539595,6.501358726,5.467389176,0.809347579
1.64617E+18,17.00046802,0.134753302,-0.936906172,-6.271638137,6.342664783,5.204020908,0.857134509
1.64617E+18,17.01044995,-0.202562554,-1.319953887,-5.979742518,6.12704092,4.939531999,0.872898425
1.64617E+18,17.02043188,-0.397208306,-1.703033752,-5.74523409,6.005481924,4.679486784,0.867727641
1.64617E+18,17.03041382,-0.425646502,-1.953387984,-5.484366062,5.837394167,4.41662952,0.82322647
1.64617E+18,17.04039697,-0.399305608,-1.940904935,-5.213083023,5.576987676,4.153040141,0.74432461
1.64617E+18,17.05037915,-0.365699106,-1.724477522,-4.834479427,5.14584783,3.897390136,0.643558127
1.64617E+18,17.06036084,-0.44269116,-1.403559807,-4.457463101,4.694138141,3.662664974,0.569158421
1.64617E+18,17.07034399,-0.522775299,-1.079999468,-4.186724252,4.355267251,3.444153758,0.550353304
1.64617E+18,17.08032593,-0.579509103,-0.777216545,-3.97108039,4.08771034,3.231786002,0.567280422
1.64617E+18,17.09030786,-0.687672468,-0.526036967,-3.769523799,3.867676044,3.017121924,0.607503627
1.64617E+18,17.10029004,-0.700727179,-0.293235343,-3.618914135,3.697775692,2.800387451,0.650489313
1.64617E+18,17.11027295,-0.634575668,-0.131408704,-3.466536293,3.526588776,2.583823084,0.675686938
1.64617E+18,17.12025513,-0.557880588,0.023949615,-3.330422188,3.376909279,2.370103317,0.681661763
1.64617E+18,17.13023682,-0.414933348,0.170394561,-3.169921244,3.20150038,2.169435392,0.65038756
1.64617E+18,17.14021997,-0.304894911,0.286693958,-2.99135273,3.020487624,1.987430844,0.587753208
1.64617E+18,17.1502019,-0.250574049,0.398559173,-2.758714187,2.798596208,1.827621973,0.49509639
1.64617E+18,17.16018384,-0.267886382,0.456240378,-2.452609425,2.509025984,1.706738087,0.37667809
1.64617E+18,17.17016602,-0.32019057,0.488787141,-2.153731108,2.231589693,1.626058041,0.266481825
1.64617E+18,17.18014917,-0.465900223,0.583376227,-1.791747808,1.941069563,1.584277677,0.190063902
1.64617E+18,17.1901311,-0.735514415,0.643600102,-1.391374863,1.700331308,1.588978354,0.19919207
1.64617E+18,17.20011304,-0.921376009,0.657911536,-1.032301898,1.532132027,1.637994929,0.268732922
1.64617E+18,17.21009595,-1.04388829,0.639443566,-0.657127692,1.389391104,1.734135168,0.367489487
1.64617E+18,17.22007788,-1.199657602,0.57660571,-0.325388723,1.370230027,1.880502401,0.476382572
1.64617E+18,17.23005981,-1.297507954,0.4716361,-0.049499067,1.381454907,2.061189529,0.579975518
1.64617E+18,17.24004199,-1.357827983,0.362848977,0.218774853,1.422398906,2.269399292,0.665941875
1.64617E+18,17.2500249,-1.482196706,0.33005087,0.470624877,1.589757348,2.497766428,0.725250588
1.64617E+18,17.26000708,-1.491080269,0.296284209,0.765811354,1.702225523,2.730535666,0.768706
1.64617E+18,17.26998901,-1.435017606,0.340414443,1.055775712,1.813786061,2.972136197,0.786997911
1.64617E+18,17.27997217,-1.397726424,0.482571335,1.328884213,1.988076332,3.224500714,0.779681608
1.64617E+18,17.28995386,-1.344389825,0.685273005,1.58785839,2.190497057,3.491824181,0.768120713
1.64617E+18,17.29993604,-1.311220546,0.9584195,1.892048257,2.493534412,3.776475612,0.76052489
1.64617E+18,17.30991797,-1.311580757,1.243719373,2.207462114,2.853063432,4.072246817,0.778979737
1.64617E+18,17.31990088,-1.284684421,1.543347048,2.462039517,3.177101313,4.378605165,0.839341618
1.64617E+18,17.32988306,-1.234749885,1.820294103,2.675465995,3.463552539,4.694217904,0.917919995
1.64617E+18,17.33986499,-1.166934678,2.108766177,2.815373063,3.706070266,5.022500358,1.002242363
1.64617E+18,17.34984814,-1.07579734,2.397698855,2.905187189,3.917449721,5.358759105,1.066206823
1.64617E+18,17.35982983,-0.943649654,2.749715765,2.916918543,4.118230839,5.701694092,1.098492516
1.64617E+18,17.36981201,-0.824085848,3.098295686,2.921430468,4.337431224,6.055591828,1.101412801
1.64617E+18,17.37979395,-0.7329168,3.513188446,2.974585719,4.661311006,6.406154706,1.055704735
1.64617E+18,17.38977686,-0.740120521,3.979601258,2.997745646,5.037011368,6.72806223,0.961132635
1.64617E+18,17.39975903,-0.728870739,4.492786343,2.999951047,5.451246459,7.004249446,0.822312037
1.64617E+18,17.40974097,-0.723098147,5.038163679,3.016744361,5.916646915,7.229138593,0.657925686
1.64617E+18,17.41972412,-0.777391901,5.447608403,3.135125241,6.333228699,7.397994169,0.496218684
1.64617E+18,17.42970581,-0.794813065,5.850629231,3.263742268,6.746377088,7.520974206,0.347073471
1.64617E+18,17.43968799,-0.81024342,6.172851599,3.347436451,7.068657727,7.607671903,0.231941453
1.64617E+18,17.44966992,-0.767663119,6.457827648,3.417984736,7.346799592,7.666996322,0.14668985
1.64617E+18,17.45965283,-0.728698744,6.742793175,3.554796176,7.657208206,7.701475722,0.100682625
1.64617E+18,17.46963477,-0.765184746,6.84135701,3.758179983,7.843060003,7.683301806,0.121320403
1.64617E+18,17.47961694,-0.807398917,6.800129512,3.899593948,7.880386243,7.602473871,0.218383118
1.64617E+18,17.48959985,-0.83090963,6.642014587,4.001976464,7.798883523,7.4606369,0.387187584
1.64617E+18,17.49958203,-0.780115773,6.450270949,4.132499033,7.700137933,7.270324705,0.589184093
1.64617E+18,17.50956396,-0.676899802,6.339418126,4.146407147,7.605202676,7.042484787,0.786434948
1.64617E+18,17.5195459,-0.397946083,6.430631013,3.960812094,7.563029073,6.783412082,0.964872134
1.64617E+18,17.52952881,-0.066564111,6.666107995,3.677190968,7.613354057,6.492275063,1.113496463
1.64617E+18,17.53951074,0.189430612,6.813375362,3.499538983,7.66190191,6.168835461,1.206727091
1.64617E+18,17.54949194,0.342203591,6.812942232,3.55349503,7.691593598,5.830608754,1.214815263
1.64617E+18,17.55947534,0.258846166,6.425287899,3.811995744,7.475469047,5.489994797,1.119009433
1.64617E+18,17.56945728,-0.044926499,5.72636923,4.085929005,7.034780649,5.16671164,0.953440789
1.64617E+18,17.57943921,-0.508290956,4.963289347,4.106708758,6.462016532,4.877222984,0.762701057
1.64617E+18,17.58942139,-0.930378816,4.329166391,3.892649243,5.895761572,4.625046347,0.595612789
1.64617E+18,17.5994043,-1.239910044,3.982036377,3.464283546,5.421738753,4.39515341,0.496139644
1.64617E+18,17.60938623,-1.270695643,3.811882054,2.999975597,5.014475625,4.163402186,0.503693752
1.64617E+18,17.61936816,-1.094568749,3.827669991,2.405990882,4.65165889,3.913297753,0.625270312
1.64617E+18,17.62935132,-0.65340436,3.931046194,1.815271891,4.378958036,3.628256283,0.83742082
1.64617E+18,17.63933325,-0.070227894,4.067367512,1.329234341,4.279634841,3.306116362,1.073116389
1.64617E+18,17.64931519,0.504028476,4.18124962,0.792605253,4.285454022,2.96108919,1.245468536
1.64617E+18,17.65929712,0.998296752,4.115192217,0.261857623,4.242637481,2.627777823,1.291591411
1.64617E+18,17.66928027,1.382940213,3.893362945,-0.260623113,4.139894088,2.319196924,1.236356835
1.64617E+18,17.67926196,1.641386566,3.517939148,-0.674926383,3.940250161,2.032760032,1.106328788
1.64617E+18,17.68924414,1.740952856,3.015269027,-0.90246205,3.596832204,1.758781659,0.924293592
1.64617E+18,17.69922729,1.690917782,2.44110545,-0.904446502,3.104226512,1.521636249,0.699063411
1.64617E+18,17.70920923,1.420617325,1.923234253,-0.774824681,2.513431293,1.341568914,0.458870611
1.64617E+18,17.71919141,0.960067851,1.439395675,-0.500889667,1.801244194,1.245941781,0.26218218
1.64617E+18,17.7291731,0.38120523,1.070434937,-0.220893745,1.157558822,1.253708677,0.279120707
1.64617E+18,17.73915625,-0.234519534,0.795339062,0.016719664,0.829363118,1.367694871,0.415841953
1.64617E+18,17.74913794,-0.721038073,0.585627805,0.209991242,0.952340354,1.553132677,0.531747148
1.64617E+18,17.75912012,-1.041461356,0.389829339,0.318815774,1.156828495,1.759182228,0.645969668
1.64617E+18,17.76910327,-1.222651524,0.042191375,0.36098143,1.275525168,1.980285961,0.768695804
1.64617E+18,17.77908521,-1.112065828,-0.31598435,0.323393165,1.200466432,2.218317478,0.8748221
1.64617E+18,17.78906738,-1.000131055,-0.694944504,0.135430799,1.225378102,2.489333909,0.935229461
1.64617E+18,17.79904907,-0.736890526,-1.067181488,-0.131783383,1.303553158,2.787570258,0.959814196
1.64617E+18,17.80903223,-0.450449008,-1.414784965,-0.469282815,1.557159968,3.106089559,0.942845702
1.64617E+18,17.81901416,-0.159221534,-1.682023697,-0.822045867,1.878913149,3.430377103,0.911494693
1.64617E+18,17.82899609,0.156305756,-1.955005941,-1.196520984,2.297420768,3.763675282,0.892418869
1.64617E+18,17.83897925,0.427514597,-2.178497885,-1.507927359,2.683741174,4.102319379,0.914031173
1.64617E+18,17.84896118,0.630159094,-2.402449264,-1.705378854,3.012835871,4.454960336,0.976809211
1.64617E+18,17.85894336,0.765949228,-2.653991245,-1.926699884,3.367865821,4.829076494,1.065259688
1.64617E+18,17.86892529,0.899445917,-2.816009022,-2.150873965,3.655840339,5.233657192,1.193981912
1.64617E+18,17.8789082,0.933410146,-2.959001781,-2.380354337,3.910630743,5.662608769,1.314524192
1.64617E+18,17.88889014,0.934706616,-3.075255586,-2.715550752,4.207741588,6.089536611,1.368372718
1.64617E+18,17.89887207,0.878054681,-3.223317319,-2.998013941,4.488746167,6.456833262,1.305469778
1.64617E+18,17.90885522,0.714430711,-3.363594974,-3.349053238,4.800035415,6.740567615,1.145412656
1.64617E+18,17.9188374,0.636181861,-3.467151794,-3.83900767,5.211894935,6.942729653,0.946145692
1.64617E+18,17.92881934,0.690523765,-3.58268956,-4.358187318,5.683861738,7.068909321,0.775687533
1.64617E+18,17.93880127,0.80723642,-3.704704413,-4.918282915,6.210150744,7.133472994,0.678498224
1.64617E+18,17.94878418,1.050844101,-3.759410986,-5.511718179,6.753997451,7.147684832,0.660252539
1.64617E+18,17.95876611,1.28411159,-3.711556179,-6.287921163,7.413672801,7.120510143,0.681158023
1.64617E+18,17.96874829,1.670855822,-3.756721016,-6.798821352,7.945356112,7.049601045,0.683851852
1.64617E+18,17.97873096,1.899838765,-3.513527177,-7.138392914,8.179909165,6.957048091,0.6155796
1.64617E+18,17.98871338,1.789131488,-2.912084547,-7.101009232,7.88070809,6.845578586,0.467058735
1.64617E+18,17.99869531,1.639506744,-1.971399442,-6.862739405,7.326089698,6.724581443,0.315295439
1.64617E+18,18.00867725,1.186177212,-1.156311139,-6.617470513,6.821655797,6.6150139,0.275036486
1.64617E+18,18.01866016,0.690490959,-0.601067366,-6.408636624,6.473691614,6.529671979,0.32545941
1.64617E+18,18.02864209,0.09477321,-0.416371893,-6.315077466,6.329498472,6.472156498,0.377008724
1.64617E+18,18.03862427,-0.450817257,-0.537925558,-6.313376507,6.352269124,6.435770392,0.405502966
1.64617E+18,18.04860693,-0.785906047,-0.79078096,-6.385654977,6.48225056,6.397307262,0.429151264
1.64617E+18,18.05858936,-0.843356366,-1.017734443,-6.573004179,6.704581814,6.337236596,0.454358857
1.64617E+18,18.06857129,-0.561498741,-0.834550543,-6.947388696,7.019826575,6.222516653,0.490514336
1.64617E+18,18.07855322,-0.327644466,-0.699316728,-7.022880867,7.065214112,6.028457673,0.519696068
1.64617E+18,18.08853613,-0.296238105,-0.927599414,-6.59928253,6.670736661,5.774577227,0.568996622
1.64617E+18,18.09851807,-0.440661846,-1.288061788,-6.079866442,6.230414271,5.519300268,0.672842016
1.64617E+18,18.10850024,-0.620325024,-1.867204908,-5.634588772,5.968236585,5.30739595,0.745299324
1.64617E+18,18.11848193,-0.81867186,-2.68853532,-5.18597056,5.898536804,5.107239597,0.807150091
1.64617E+18,18.12846533,-0.894038944,-3.515406999,-4.736183888,5.96563742,4.900860561,0.841550783
1.64617E+18,18.13844727,-0.719885469,-4.115993888,-4.260640844,5.967637822,4.69456862,0.807406486
1.64617E+18,18.1484292,-0.53494983,-4.335713329,-3.93801691,5.881543893,4.487148872,0.714837334
1.64617E+18,18.15841211,-0.268597307,-4.14682508,-3.69001304,5.557382387,4.29875168,0.552298577
1.64617E+18,18.16839429,0.195209195,-3.623839901,-3.553635315,5.079236775,4.157110684,0.359229524
1.64617E+18,18.17837622,0.439434277,-2.827767849,-3.50699456,4.526409652,4.071934077,0.193013463
1.64617E+18,18.18835815,0.695397582,-1.686194261,-3.691994569,4.117967069,4.046402663,0.141117209
1.64617E+18,18.19834106,0.807160359,-0.485554735,-4.00201212,4.111371092,4.0360878,0.139266938
1.64617E+18,18.20832324,0.653200801,0.282632116,-3.9022997,3.966673058,3.987199473,0.183152801
1.64617E+18,18.21830518,0.64941551,0.621524463,-3.727901164,3.834746439,3.923205789,0.270238403
1.64617E+18,18.22828809,0.532777747,0.885620221,-3.763380474,3.902718014,3.852265387,0.361762828
1.64617E+18,18.23827026,0.315162586,1.034770918,-3.740160342,3.893440341,3.75738565,0.449797688
1.64617E+18,18.2482522,0.169241226,1.275717855,-3.784769883,3.997571977,3.659567402,0.511679962
1.64617E+18,18.25823413,-0.071145666,1.566324603,-3.832651578,4.140972421,3.556979607,0.535895883
1.64617E+18,18.26821753,-0.27410343,1.803912293,-3.813433668,4.227470708,3.443791131,0.519890915
1.64617E+18,18.27819922,-0.401450949,2.000391143,-3.752269882,4.27109551,3.329106411,0.4570642
1.64617E+18,18.2881814,-0.554222613,2.109369404,-3.370781086,4.014818441,3.222270977,0.332199254
1.64617E+18,18.29816406,-0.796904411,2.027503022,-2.894234418,3.62248782,3.162939306,0.219071309
1.64617E+18,18.30814624,-0.98407285,1.952562055,-2.507244686,3.326736219,3.173435685,0.242138379
1.64617E+18,18.31812817,-1.210281945,1.946039375,-2.125067908,3.125342421,3.252822377,0.373752943
1.64617E+18,18.32811011,-1.403061794,1.950380619,-1.718452855,2.953920644,3.390327042,0.524214536
1.64617E+18,18.33809326,-1.58511932,2.015765822,-1.386655434,2.915257862,3.577257101,0.652787526
1.64617E+18,18.34807495,-1.665957382,2.180474154,-1.140650629,2.971694027,3.793860154,0.749400685
1.64617E+18,18.35805737,-1.685710861,2.336669509,-0.867734436,3.009087661,4.030273248,0.822119255
1.64617E+18,18.36803931,-1.693522265,2.510177817,-0.566772298,3.080623504,4.285933182,0.861385864
1.64617E+18,18.37802222,-1.690527467,2.714531931,-0.176023506,3.202741169,4.55418014,0.861946734
1.64617E+18,18.38800415,-1.733546817,2.940480328,0.234659235,3.42150173,4.827987036,0.823175254
1.64617E+18,18.39798608,-1.771016278,3.207033708,0.687263887,3.727451611,5.098210215,0.758071723
1.64617E+18,18.40796924,-1.910685153,3.467546347,1.142267416,4.120603144,5.363838312,0.693882779
1.64617E+18,18.41795093,-1.978784291,3.722909347,1.574122125,4.500389066,5.628597558,0.673820766
1.64617E+18,18.42793335,-2.047546277,3.890877265,1.982950179,4.823221233,5.891051296,0.694094398
1.64617E+18,18.43791528,-2.046970085,3.984545729,2.39849965,5.081288396,6.161027088,0.749114714
1.64617E+18,18.44789819,-1.969064861,4.080727345,2.818062448,5.335824964,6.440377791,0.81255933
1.64617E+18,18.45788013,-1.91633748,4.129147969,3.202289729,5.565687001,6.718411981,0.861262364
1.64617E+18,18.46786206,-1.850505117,4.107376867,3.594207564,5.763093087,6.97925327,0.867617383
1.64617E+18,18.47784497,-1.752490441,4.126442802,3.898008725,5.940810126,7.220900622,0.83098564
1.64617E+18,18.48782715,-1.663562304,4.129989096,4.204267215,6.123733525,7.442360506,0.751638257
1.64617E+18,18.49780933,-1.565307827,4.238728288,4.509438495,6.383732578,7.633293117,0.624115088
1.64617E+18,18.50779126,-1.634063822,4.516341698,4.768748772,6.768195606,7.793146856,0.469046645
1.64617E+18,18.51777417,-1.635003733,4.765598199,5.037897721,7.124926445,7.916051408,0.322509173
1.64617E+18,18.5277561,-1.605563704,5.053243759,5.336863132,7.522979156,8.00238812,0.185720653
1.64617E+18,18.53773828,-1.621607514,5.285805729,5.607410258,7.874795422,8.046379641,0.09863867
1.64617E+18,18.54772095,-1.474932121,5.513691525,5.770263901,8.116166859,8.044604022,0.101819936
1.64617E+18,18.55770435,-1.285542353,5.673173062,5.742682067,8.174099893,8.002310972,0.14287196
1.64617E+18,18.56768604,-1.097449054,5.777954456,5.684730229,8.179566608,7.948961251,0.16642821
1.64617E+18,18.57766821,-0.926278833,5.900872395,5.552693748,8.155408963,7.908530494,0.154152735
1.64617E+18,18.58765112,-0.730384505,5.944777588,5.353149081,8.03305964,7.884909588,0.130849549
1.64617E+18,18.59763306,-0.57736968,5.987831717,5.246822796,7.982269969,7.861186033,0.123116109
1.64617E+18,18.60761523,-0.513990264,6.004373686,5.257297428,7.997241124,7.800486048,0.183353166
1.64617E+18,18.61759692,-0.524821454,5.886549271,5.374563625,7.988293562,7.679773165,0.342433994
1.64617E+18,18.62758032,-0.537895748,5.832694931,5.394258505,7.962894374,7.498664475,0.548372872
1.64617E+18,18.63756201,-0.407806967,5.878980881,5.19657028,7.857039226,7.269374052,0.748994493
1.64617E+18,18.64754419,-0.062857292,6.029093117,4.778281155,7.693236357,7.012080349,0.924331164
1.64617E+18,18.6575271,0.394038919,6.372511417,4.196979981,7.640602685,6.768606896,1.027723304
1.64617E+18,18.66750903,1.015735378,6.842669261,3.549762273,7.775259042,6.54884485,1.052430636
1.64617E+18,18.67749121,1.597181514,7.122005258,3.072422409,7.919199905,6.333697007,0.998241883
1.64617E+18,18.6874729,1.894629506,7.011140745,2.833576828,7.795824084,6.128167789,0.851429886
1.64617E+18,18.6974563,1.889302173,6.606797143,2.678689633,7.37527012,5.954199589,0.645816487
1.64617E+18,18.70743823,1.636207702,6.130803433,2.416960604,6.790112292,5.822077163,0.445730167
1.64617E+18,18.71742017,1.171943008,5.787475148,1.81371531,6.177206669,5.728866879,0.310494986
1.64617E+18,18.72740234,0.692046956,5.527011025,1.059248941,5.66999014,5.648467036,0.287213251
1.64617E+18,18.73738501,0.239452899,5.259957002,0.444129084,5.284102195,5.532480495,0.445617067
1.64617E+18,18.74736719,0.063518898,5.257499672,-0.080647654,5.25850183,5.350533126,0.76609512
1.64617E+18,18.75734912,-0.028376127,5.421221331,-0.48539633,5.442982227,5.077688709,1.143292992
1.64617E+18,18.76733228,0.091349081,5.569594614,-0.77342066,5.623780609,4.71212845,1.497582722
1.64617E+18,18.77731421,0.379304511,5.738225672,-1.146432719,5.863907721,4.279001542,1.772405741
1.64617E+18,18.78729614,0.708350587,5.793814873,-1.614560518,6.056142089,3.792261574,1.931525282
1.64617E+18,18.79727832,1.029682143,5.599380681,-2.058679666,6.054045861,3.279959505,1.942495626
